Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Bronx,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Broome,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cattaraugus,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Cayuga,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chautauqua,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Chemung,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Clinton,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Dutchess,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
Erie,Age19to64,Employed
